miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	322	220.774012	N
hsa-mir-181b-2	222	152.210654	N
hsa-mir-181c	89	61.021388	N
hsa-mir-181d	21	14.398305	N
hsa-mir-182	34817	23871.704245	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	19742	13535.778074	N
hsa-mir-184	4	2.742534	N
hsa-mir-185	128	87.761098	N
hsa-mir-186	490	335.960453	N
hsa-mir-187	17	11.655771	N
hsa-mir-188	9	6.170702	N
hsa-mir-18a	21	14.398305	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	5.485069	N
hsa-mir-190b	57	39.081114	N
hsa-mir-191	2524	1730.539148	N
hsa-mir-1910	2	1.371267	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	682	467.602099	Y
hsa-mir-193a	745	510.797015	N
hsa-mir-193b	286	196.091203	N
hsa-mir-194-1	50	34.281679	N
hsa-mir-194-2	46	31.539145	N
hsa-mir-195	33	22.625908	N
hsa-mir-196a-1	10	6.856336	N
hsa-mir-196a-2	6	4.113801	N
hsa-mir-196b	488	334.589186	N
hsa-mir-197	336	230.372882	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	29	19.883374	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5407	3707.220750	Y
hsa-mir-199a-2	9590	6575.226002	Y
hsa-mir-199b	13393	9182.690495	Y
hsa-mir-19a	52	35.652946	N
hsa-mir-19b-1	125	85.704197	N
hsa-mir-19b-2	104	71.305892	N
hsa-mir-200a	373	255.741324	N
hsa-mir-200b	251	172.094028	N
hsa-mir-200c	37196	25502.826524	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	4946	3391.143671	N
hsa-mir-203b	22	15.083939	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	250	171.408394	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	307	210.489508	N
hsa-mir-20b	17	11.655771	N
hsa-mir-21	397740	272703.898855	N
hsa-mir-210	2817	1931.429786	N
hsa-mir-211	0	0.000000	N
