miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	1	0.084849	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.254548	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.084849	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.084849	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.084849	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	22	1.866683	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.339397	N
hsa-mir-3174	3	0.254548	N
hsa-mir-3175	2	0.169698	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.084849	N
hsa-mir-3178	1	0.084849	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.169698	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.169698	N
hsa-mir-3187	1	0.084849	N
hsa-mir-3188	2	0.169698	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.084849	N
hsa-mir-3191	3	0.254548	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.084849	N
hsa-mir-3194	1	0.084849	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.084849	N
hsa-mir-3199-1	5	0.424246	N
hsa-mir-3199-2	15	1.272738	N
hsa-mir-32	235	19.939569	N
hsa-mir-3200	12	1.018191	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.169698	N
hsa-mir-320a	6646	563.907972	Y
hsa-mir-320b-1	28	2.375778	Y
hsa-mir-320b-2	54	4.581858	Y
hsa-mir-320c-1	9	0.763643	N
hsa-mir-320c-2	2	0.169698	N
hsa-mir-320d-1	3	0.254548	N
hsa-mir-320d-2	3	0.254548	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	21	1.781834	N
hsa-mir-323b	61	5.175803	N
hsa-mir-324	727	61.685389	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	78	6.618240	N
hsa-mir-328	391	33.176048	N
hsa-mir-329-1	1	0.084849	N
hsa-mir-329-2	3	0.254548	N
hsa-mir-330	1016	86.206816	N
hsa-mir-331	269	22.824442	N
hsa-mir-335	1390	117.940428	N
hsa-mir-337	161	13.660726	N
hsa-mir-338	2320	196.850210	N
