miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	1.075922	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	1.075922	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.717281	N
hsa-mir-3158-1	2	0.717281	N
hsa-mir-3158-2	3	1.075922	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.358641	N
hsa-mir-3161	1	0.358641	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	3.227765	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.717281	N
hsa-mir-3174	3	1.075922	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	6	2.151843	N
hsa-mir-3177	1	0.358641	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.358641	N
hsa-mir-3183	1	0.358641	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	1.075922	N
hsa-mir-3188	2	0.717281	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	4	1.434562	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	1.075922	N
hsa-mir-3199-2	2	0.717281	N
hsa-mir-32	151	54.154725	N
hsa-mir-3200	97	34.788135	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1322	474.122828	Y
hsa-mir-320b-1	2	0.717281	N
hsa-mir-320b-2	6	2.151843	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.358641	N
hsa-mir-320d-1	2	0.717281	N
hsa-mir-320d-2	1	0.358641	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	7	2.510484	N
hsa-mir-323b	8	2.869125	N
hsa-mir-324	130	46.623274	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	77	27.615324	N
hsa-mir-328	108	38.733181	N
hsa-mir-329-1	1	0.358641	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	86	30.843089	N
hsa-mir-331	397	142.380305	N
hsa-mir-335	140	50.209679	N
hsa-mir-337	92	32.994932	N
hsa-mir-338	227	81.411408	N
hsa-mir-339	322	115.482262	N
hsa-mir-33a	70	25.104840	N
hsa-mir-33b	15	5.379608	N
hsa-mir-340	208	74.597238	N
hsa-mir-342	1544	553.741034	N
hsa-mir-345	251	90.018782	N
hsa-mir-346	2	0.717281	N
hsa-mir-34a	224	80.335487	N
hsa-mir-34b	2	0.717281	N
hsa-mir-34c	13	4.662327	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	28	10.041936	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	374	134.131572	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	853	305.920403	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	39	13.986982	N
hsa-mir-3614	13	4.662327	N
hsa-mir-3615	10	3.586406	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.717281	N
hsa-mir-362	22	7.890092	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.358641	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	31	11.117858	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.358641	N
hsa-mir-3652	3	1.075922	N
hsa-mir-3653	25	8.966014	N
hsa-mir-3654	1	0.358641	N
hsa-mir-3655	1	0.358641	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	813	291.574780	Y
hsa-mir-365b	809	290.140218	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.717281	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.793203	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	322	115.482262	N
hsa-mir-3678	3	1.075922	N
hsa-mir-3679	3	1.075922	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	1.434562	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	1.075922	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.358641	N
