miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1910	2	0.647175	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.647175	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6374	2062.546880	Y
hsa-mir-193a	664	214.862116	N
hsa-mir-193b	487	157.587124	N
hsa-mir-194-1	466	150.791786	N
hsa-mir-194-2	562	181.856189	N
hsa-mir-195	146	47.243779	N
hsa-mir-196a-1	679	219.715929	N
hsa-mir-196a-2	772	249.809569	N
hsa-mir-196b	574	185.739239	N
hsa-mir-197	2214	716.422779	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	12.619913	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5518	1785.555959	Y
hsa-mir-199a-2	10013	3240.081881	Y
hsa-mir-199b	14607	4726.642967	Y
hsa-mir-19a	74	23.945477	N
hsa-mir-19b-1	199	64.393917	N
hsa-mir-19b-2	169	54.686292	N
hsa-mir-200a	1500	485.381286	N
hsa-mir-200b	711	230.070730	N
hsa-mir-200c	14145	4577.145531	N
hsa-mir-202	2	0.647175	N
hsa-mir-203a	4525	1464.233547	N
hsa-mir-203b	45	14.561439	N
hsa-mir-204	9	2.912288	N
hsa-mir-205	6949	2248.609706	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.323588	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	900	291.228772	N
hsa-mir-20b	75	24.269064	N
hsa-mir-21	483468	156444.213187	N
hsa-mir-210	1320	427.135532	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	1.294350	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.970763	N
hsa-mir-2116	2	0.647175	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	12	3.883050	N
hsa-mir-214	37	11.972738	N
hsa-mir-215	42	13.590676	Y
hsa-mir-216a	2	0.647175	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	93	30.093640	N
hsa-mir-218-1	49	15.855789	N
hsa-mir-218-2	45	14.561439	N
hsa-mir-219a-1	14	4.530225	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	154141	49878.104580	N
hsa-mir-221	227	73.454368	N
hsa-mir-222	154	49.832479	N
hsa-mir-223	274	88.662982	N
hsa-mir-224	15	4.853813	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	2.265113	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	276	89.310157	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	24634	7971.255073	Y
hsa-mir-23b	13121	4245.791906	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2975	962.672885	N
hsa-mir-24-2	2993	968.497460	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	34576	11188.362239	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1595	516.122101	N
hsa-mir-26a-2	1574	509.326763	N
