miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	138	120.283136	N
hsa-mir-181b-2	126	109.823733	N
hsa-mir-181c	37	32.249826	N
hsa-mir-181d	6	5.229702	N
hsa-mir-182	49019	42725.790186	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	39299	34253.673647	N
hsa-mir-184	14	12.202637	N
hsa-mir-185	62	54.040250	N
hsa-mir-186	908	791.428170	N
hsa-mir-187	233	203.086744	N
hsa-mir-188	9	7.844552	N
hsa-mir-18a	11	9.587786	N
hsa-mir-18b	1	0.871617	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1	0.871617	N
hsa-mir-190b	20	17.432339	N
hsa-mir-191	1309	1140.946559	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.871617	N
hsa-mir-192	2132	1858.287290	Y
hsa-mir-193a	415	361.721025	N
hsa-mir-193b	233	203.086744	N
hsa-mir-194-1	293	255.383760	N
hsa-mir-194-2	273	237.951421	N
hsa-mir-195	31	27.020125	N
hsa-mir-196a-1	1427	1243.797356	N
hsa-mir-196a-2	1504	1310.911859	N
hsa-mir-196b	219	190.884107	N
hsa-mir-197	219	190.884107	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	6.972935	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3277	2856.288673	Y
hsa-mir-199a-2	6008	5236.674503	Y
hsa-mir-199b	8594	7490.675878	Y
hsa-mir-19a	22	19.175572	N
hsa-mir-19b-1	32	27.891742	N
hsa-mir-19b-2	34	29.634976	N
hsa-mir-200a	1088	948.319217	N
hsa-mir-200b	938	817.576678	N
hsa-mir-200c	17190	14983.094990	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	21638	18860.047085	N
hsa-mir-203b	371	323.369880	N
