miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	4188	743.693522	N
hsa-mir-181b-1	356	63.217501	N
hsa-mir-181b-2	254	45.104621	N
hsa-mir-181c	703	124.836807	N
hsa-mir-181d	76	13.495871	N
hsa-mir-182	192997	34271.876452	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	59649	10592.305365	N
hsa-mir-184	49	8.701285	N
hsa-mir-185	197	34.982718	N
hsa-mir-186	1174	208.475691	N
hsa-mir-187	16	2.841236	N
hsa-mir-188	16	2.841236	N
hsa-mir-18a	59	10.477058	Y
hsa-mir-18b	4	0.710309	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.598195	N
hsa-mir-190b	15	2.663659	N
hsa-mir-191	2627	466.495435	N
hsa-mir-1910	1	0.177577	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.177577	N
hsa-mir-1915	1	0.177577	N
hsa-mir-192	6670	1184.440255	Y
hsa-mir-193a	1369	243.103255	N
hsa-mir-193b	361	64.105387	N
hsa-mir-194-1	640	113.649440	N
hsa-mir-194-2	699	124.126498	N
hsa-mir-195	201	35.693027	N
hsa-mir-196a-1	851	151.118239	N
hsa-mir-196a-2	970	172.249932	N
hsa-mir-196b	3147	558.835605	N
hsa-mir-197	878	155.912825	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	9.234017	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	34085	6052.720554	Y
hsa-mir-199a-2	62915	11172.272662	Y
hsa-mir-199b	89780	15942.885474	Y
hsa-mir-19a	39	6.925513	N
hsa-mir-19b-1	115	20.421384	N
hsa-mir-19b-2	100	17.757725	N
hsa-mir-200a	4249	754.525734	N
hsa-mir-200b	1860	330.293684	N
hsa-mir-200c	41286	7331.454329	N
hsa-mir-202	2	0.355154	N
hsa-mir-203a	4127	732.861309	N
hsa-mir-203b	20	3.551545	N
hsa-mir-204	7	1.243041	N
hsa-mir-205	2865	508.758820	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.177577	N
hsa-mir-20a	215	38.179109	N
hsa-mir-20b	24	4.261854	N
hsa-mir-21	1268051	225177.009002	N
hsa-mir-210	1282	227.654034	N
