miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	687	578.601351	N
hsa-mir-181b-2	715	602.183357	N
hsa-mir-181c	45	37.899652	N
hsa-mir-181d	8	6.737716	N
hsa-mir-182	30641	25806.294037	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	19833	16703.639883	N
hsa-mir-184	59	49.690655	N
hsa-mir-185	107	90.116950	N
hsa-mir-186	351	295.617284	N
hsa-mir-187	68	57.270585	N
hsa-mir-188	5	4.211072	N
hsa-mir-18a	15	12.633217	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	1	0.842214	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	3.368858	N
hsa-mir-190b	11	9.264359	N
hsa-mir-191	1877	1580.836588	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1135	955.913441	Y
hsa-mir-193a	659	555.019346	N
hsa-mir-193b	316	266.139777	N
hsa-mir-194-1	88	74.114875	N
hsa-mir-194-2	105	88.432521	N
hsa-mir-195	27	22.739791	N
hsa-mir-196a-1	847	713.355669	N
hsa-mir-196a-2	1009	849.794415	N
hsa-mir-196b	602	507.013120	N
hsa-mir-197	388	326.779220	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	10.948788	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5012	4221.178999	Y
hsa-mir-199a-2	9132	7691.102678	Y
hsa-mir-199b	13127	11055.749546	Y
hsa-mir-19a	31	26.108649	N
hsa-mir-19b-1	77	64.850515	N
hsa-mir-19b-2	66	55.586156	N
hsa-mir-200a	600	505.328691	N
hsa-mir-200b	454	382.365376	N
hsa-mir-200c	10882	9164.978027	N
hsa-mir-202	1	0.842214	N
hsa-mir-203a	3552	2991.545851	N
hsa-mir-203b	68	57.270585	N
hsa-mir-204	1	0.842214	N
hsa-mir-205	2042	1719.801979	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	243	204.658120	N
hsa-mir-20b	145	122.121100	N
hsa-mir-21	301930	254289.819480	N
hsa-mir-210	3033	2554.436533	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	1	0.842214	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	9	7.579930	N
hsa-mir-2115	1	0.842214	N
