miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-329-1	2	0.430286	N
hsa-mir-329-2	6	1.290857	N
hsa-mir-330	71	15.275144	N
hsa-mir-331	104	22.374859	N
hsa-mir-335	660	141.994297	N
hsa-mir-337	486	104.559437	N
hsa-mir-338	811	174.480871	N
hsa-mir-339	349	75.084863	N
hsa-mir-33a	96	20.653716	N
hsa-mir-33b	15	3.227143	N
hsa-mir-340	122	26.247431	N
hsa-mir-342	1941	417.592319	N
hsa-mir-345	51	10.972287	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	689	148.233440	N
hsa-mir-34b	5	1.075714	N
hsa-mir-34c	111	23.880859	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	1.075714	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	634	136.400582	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	918	197.501159	N
hsa-mir-3610	3	0.645429	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	148	31.841145	N
hsa-mir-3614	8	1.721143	N
hsa-mir-3615	4	0.860571	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.215143	N
hsa-mir-3619	1	0.215143	N
hsa-mir-362	47	10.111715	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	1	0.215143	N
hsa-mir-363	146	31.410860	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.430286	N
hsa-mir-3652	3	0.645429	N
hsa-mir-3653	67	14.414573	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.215143	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	692	148.878869	Y
hsa-mir-365b	688	148.018297	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.430286	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.215143	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
