miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	4621	1718.348511	N
hsa-mir-181b-1	573	213.073728	N
hsa-mir-181b-2	488	181.465932	N
hsa-mir-181c	505	187.787491	N
hsa-mir-181d	112	41.647919	N
hsa-mir-182	70896	26363.132667	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	30398	11303.691419	N
hsa-mir-184	2	0.743713	N
hsa-mir-185	170	63.215591	N
hsa-mir-186	2226	827.752388	N
hsa-mir-187	35	13.014975	N
hsa-mir-188	30	11.155693	N
hsa-mir-18a	132	49.085047	Y
hsa-mir-18b	11	4.090421	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.371856	N
hsa-mir-190a	6	2.231139	N
hsa-mir-190b	1	0.371856	N
hsa-mir-191	2329	866.053599	N
hsa-mir-1910	1	0.371856	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4231	1573.324508	Y
hsa-mir-193a	1586	589.764280	N
hsa-mir-193b	132	49.085047	N
hsa-mir-194-1	307	114.159921	N
hsa-mir-194-2	319	118.622198	N
hsa-mir-195	66	24.542524	N
hsa-mir-196a-1	958	356.238449	N
hsa-mir-196a-2	1063	395.283373	N
hsa-mir-196b	241	89.617397	N
hsa-mir-197	2497	928.525478	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	9.668267	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2676	995.087777	Y
hsa-mir-199a-2	5100	1896.467736	Y
hsa-mir-199b	7324	2723.476411	Y
hsa-mir-19a	155	57.637745	N
hsa-mir-19b-1	399	148.370711	N
hsa-mir-19b-2	349	129.777890	N
hsa-mir-200a	3972	1477.013695	N
hsa-mir-200b	3259	1211.880069	N
hsa-mir-200c	48395	17995.991388	N
hsa-mir-202	1	0.371856	N
hsa-mir-203a	5541	2060.456417	N
hsa-mir-203b	49	18.220965	N
hsa-mir-204	3	1.115569	N
hsa-mir-205	24060	8946.865436	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1368	508.699581	N
hsa-mir-20b	203	75.486853	N
hsa-mir-21	683093	254012.516687	N
hsa-mir-210	4226	1571.465226	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	2.602995	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.371856	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	36	13.386831	N
hsa-mir-214	21	7.808985	N
hsa-mir-215	48	17.849108	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	6	2.231139	N
hsa-mir-218-1	20	7.437128	N
hsa-mir-218-2	18	6.693416	N
hsa-mir-219a-1	9	3.346708	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.371856	N
hsa-mir-22	98684	36696.278833	N
hsa-mir-221	281	104.491654	N
