miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-2	5	0.412094	N
hsa-mir-3156-3	6	0.494512	N
hsa-mir-3157	7	0.576931	N
hsa-mir-3158-1	3	0.247256	N
hsa-mir-3158-2	2	0.164837	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	4	0.329675	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	27	2.225306	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	10	0.824187	N
hsa-mir-3174	2	0.164837	N
hsa-mir-3175	1	0.082419	N
hsa-mir-3176	1	0.082419	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	1	0.082419	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	8	0.659350	N
hsa-mir-3188	5	0.412094	N
hsa-mir-3189	1	0.082419	N
hsa-mir-3190	5	0.412094	N
hsa-mir-3191	4	0.329675	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	6	0.494512	N
hsa-mir-3195	1	0.082419	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.082419	N
hsa-mir-3199-1	1	0.082419	N
hsa-mir-3199-2	7	0.576931	N
hsa-mir-32	359	29.588325	N
hsa-mir-3200	16	1.318700	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.082419	N
hsa-mir-3202-2	2	0.164837	N
hsa-mir-320a	9928	818.253178	Y
hsa-mir-320b-1	36	2.967074	Y
hsa-mir-320b-2	46	3.791262	Y
hsa-mir-320c-1	4	0.329675	N
hsa-mir-320c-2	3	0.247256	N
hsa-mir-320d-1	4	0.329675	N
hsa-mir-320d-2	2	0.164837	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	51	4.203355	N
hsa-mir-323b	78	6.428661	N
hsa-mir-324	958	78.957146	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	201	16.566165	N
hsa-mir-328	397	32.720237	N
hsa-mir-329-1	3	0.247256	N
hsa-mir-329-2	5	0.412094	N
hsa-mir-330	494	40.714854	N
hsa-mir-331	474	39.066479	N
hsa-mir-335	749	61.731631	N
hsa-mir-337	869	71.621879	N
hsa-mir-338	5520	454.951404	N
hsa-mir-339	615	50.687521	N
hsa-mir-33a	355	29.258650	N
hsa-mir-33b	374	30.824606	N
hsa-mir-340	183	15.082628	N
hsa-mir-342	14655	1207.846527	N
hsa-mir-345	318	26.209157	N
hsa-mir-346	1	0.082419	N
hsa-mir-34a	2225	183.381680	N
hsa-mir-34b	115	9.478154	N
hsa-mir-34c	346	28.516881	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	20	1.648375	N
hsa-mir-3606	3	0.247256	N
hsa-mir-3607	1172	96.594755	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2764	227.805377	N
hsa-mir-3610	4	0.329675	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	183	15.082628	N
hsa-mir-3614	20	1.648375	N
hsa-mir-3615	76	6.263824	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.164837	N
hsa-mir-3619	8	0.659350	N
hsa-mir-362	105	8.653967	N
hsa-mir-3620	2	0.164837	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	345	28.434463	N
hsa-mir-3646	1	0.082419	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	24	1.978050	N
hsa-mir-3652	9	0.741769	N
hsa-mir-3653	70	5.769311	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.329675	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1210	99.726667	Y
hsa-mir-365b	1207	99.479410	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.329675	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.082419	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	77	6.346242	N
hsa-mir-3678	6	0.494512	N
hsa-mir-3679	3	0.247256	N
hsa-mir-3680-1	1	0.082419	N
hsa-mir-3680-2	1	0.082419	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	0.329675	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.247256	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	189	15.577140	N
hsa-mir-3690-1	3	0.247256	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.247256	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	136	11.208948	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	3	0.247256	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	7208	594.074225	N
hsa-mir-374b	663	54.643620	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	124740	10280.912712	N
hsa-mir-376a-1	22	1.813212	N
hsa-mir-376a-2	9	0.741769	N
hsa-mir-376b	49	4.038518	Y
hsa-mir-376c	126	10.384760	Y
hsa-mir-377	55	4.533030	N
hsa-mir-378a	2377	195.909328	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	39	3.214331	N
hsa-mir-378d-1	2	0.164837	N
hsa-mir-378d-2	1	0.082419	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	10220	842.319448	N
hsa-mir-380	16	1.318700	N
hsa-mir-381	371	30.577350	N
hsa-mir-382	355	29.258650	N
hsa-mir-383	3	0.247256	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.247256	N
hsa-mir-3910-1	3	0.247256	N
hsa-mir-3910-2	1	0.082419	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	0.659350	N
hsa-mir-3913-1	17	1.401118	N
hsa-mir-3913-2	16	1.318700	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
