miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.400425	N
hsa-mir-3158-1	2	0.133475	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.066737	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.066737	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	18	1.201274	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.133475	N
hsa-mir-3174	8	0.533900	N
hsa-mir-3175	3	0.200212	N
hsa-mir-3176	2	0.133475	N
hsa-mir-3177	4	0.266950	N
hsa-mir-3178	5	0.333687	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.066737	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.133475	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	88	5.872895	N
hsa-mir-3188	3	0.200212	N
hsa-mir-3189	23	1.534961	N
hsa-mir-3190	11	0.734112	N
hsa-mir-3191	2	0.133475	N
hsa-mir-3192	1	0.066737	N
hsa-mir-3193	3	0.200212	N
hsa-mir-3194	4	0.266950	N
hsa-mir-3195	1	0.066737	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.066737	N
hsa-mir-3198-2	2	0.133475	N
hsa-mir-3199-1	8	0.533900	N
hsa-mir-3199-2	13	0.867587	N
hsa-mir-32	533	35.571055	N
hsa-mir-3200	118	7.875018	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.066737	N
hsa-mir-320a	11015	735.112896	Y
hsa-mir-320b-1	52	3.470347	Y
hsa-mir-320b-2	94	6.273319	Y
hsa-mir-320c-1	6	0.400425	N
hsa-mir-320c-2	6	0.400425	N
hsa-mir-320d-1	6	0.400425	N
hsa-mir-320d-2	2	0.133475	N
hsa-mir-320e	9	0.600637	N
hsa-mir-323a	16	1.067799	N
hsa-mir-323b	27	1.801911	N
hsa-mir-324	952	63.534042	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	692	46.182308	N
hsa-mir-328	473	31.566809	N
hsa-mir-329-1	3	0.200212	N
hsa-mir-329-2	5	0.333687	N
hsa-mir-330	3525	235.249474	N
hsa-mir-331	355	23.691791	N
hsa-mir-335	553	36.905804	N
hsa-mir-337	462	30.832697	N
hsa-mir-338	1925	128.469571	N
hsa-mir-339	824	54.991650	N
hsa-mir-33a	263	17.551947	N
hsa-mir-33b	403	26.895188	N
hsa-mir-340	322	21.489456	N
hsa-mir-342	10066	671.779066	N
hsa-mir-345	400	26.694976	N
hsa-mir-346	5	0.333687	N
hsa-mir-34a	2957	197.342609	N
hsa-mir-34b	34	2.269073	N
hsa-mir-34c	130	8.675867	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	41	2.736235	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1307	87.225833	N
hsa-mir-3609	0	0.000000	N
