miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2051	362.682564	Y
hsa-mir-193a	1771	313.169586	N
hsa-mir-193b	1347	238.192790	N
hsa-mir-194-1	241	42.616527	N
hsa-mir-194-2	302	53.403283	N
hsa-mir-195	201	35.543245	N
hsa-mir-196a-1	2696	476.739245	N
hsa-mir-196a-2	3533	624.747683	N
hsa-mir-196b	549	97.080803	N
hsa-mir-197	1021	180.545538	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	6.896451	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9275	1640.117395	Y
hsa-mir-199a-2	15238	2694.566994	Y
hsa-mir-199b	18339	3242.923225	Y
hsa-mir-19a	266	47.037329	N
hsa-mir-19b-1	602	106.452903	N
hsa-mir-19b-2	550	97.257635	N
hsa-mir-200a	5813	1027.924789	N
hsa-mir-200b	6124	1082.919561	N
hsa-mir-200c	74692	13207.940538	N
hsa-mir-202	2	0.353664	N
hsa-mir-203a	544	96.196643	N
hsa-mir-203b	4	0.707328	N
hsa-mir-204	6	1.060992	N
hsa-mir-205	848	149.953590	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2647	468.074474	N
hsa-mir-20b	15	2.652481	N
hsa-mir-21	1089627	192680.991596	N
hsa-mir-210	424	74.976795	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	0.707328	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	37	6.542786	N
hsa-mir-214	114	20.158855	N
hsa-mir-215	8	1.414657	Y
hsa-mir-216a	1	0.176832	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	99	17.506374	N
hsa-mir-218-1	80	14.146565	N
hsa-mir-218-2	75	13.262405	N
hsa-mir-219a-1	27	4.774466	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	1.237824	N
hsa-mir-22	367226	64937.331601	N
hsa-mir-221	419	74.092635	N
hsa-mir-222	105	18.567367	N
hsa-mir-223	213	37.665230	N
hsa-mir-224	45	7.957443	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.176832	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	228	40.317711	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	26155	4625.042639	Y
hsa-mir-23b	5081	898.483718	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2052	362.859396	N
hsa-mir-24-2	2162	382.310923	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	109153	19301.750301	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3497	618.381728	N
hsa-mir-26a-2	3704	654.985966	N
hsa-mir-26b	3085	545.526918	N
hsa-mir-27a	10183	1800.680910	Y
hsa-mir-27b	5846	1033.760247	Y
hsa-mir-28	12688	2243.645230	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	7	1.237824	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	18	3.182977	N
hsa-mir-29a	21435	3790.395296	N
hsa-mir-29b-1	2630	465.068329	Y
hsa-mir-29b-2	1450	256.406493	N
hsa-mir-29c	24236	4285.701907	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	6.542786	N
hsa-mir-301b	1	0.176832	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.176832	N
hsa-mir-3065	1005	177.716225	N
hsa-mir-3074	38	6.719618	N
hsa-mir-30a	284582	50323.222489	Y
hsa-mir-30b	3617	639.601576	N
hsa-mir-30c-1	1493	264.010272	N
hsa-mir-30c-2	1995	352.779968	N
hsa-mir-30d	75622	13372.394357	N
hsa-mir-30e	44756	7914.295864	Y
hsa-mir-31	34	6.012290	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.884160	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.176832	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.176832	N
hsa-mir-3127	54	9.548931	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	3	0.530496	N
hsa-mir-3130-2	2	0.353664	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.176832	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.176832	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.176832	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	5	0.884160	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.353664	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.176832	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.176832	N
hsa-mir-3158-1	2	0.353664	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.176832	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.353664	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.176832	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.353664	N
hsa-mir-3191	1	0.176832	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.176832	N
hsa-mir-3194	4	0.707328	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.176832	N
hsa-mir-3199-2	2	0.353664	N
hsa-mir-32	132	23.341832	N
hsa-mir-3200	10	1.768321	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5062	895.123909	Y
hsa-mir-320b-1	24	4.243970	Y
hsa-mir-320b-2	28	4.951298	Y
hsa-mir-320c-1	1	0.176832	N
hsa-mir-320c-2	2	0.353664	N
hsa-mir-320d-1	2	0.353664	N
hsa-mir-320d-2	1	0.176832	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	11	1.945153	N
hsa-mir-323b	4	0.707328	N
hsa-mir-324	128	22.634504	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	3.713473	N
hsa-mir-328	165	29.177291	N
hsa-mir-329-1	2	0.353664	N
hsa-mir-329-2	1	0.176832	N
hsa-mir-330	163	28.823626	N
hsa-mir-331	95	16.799046	N
hsa-mir-335	509	90.007521	N
hsa-mir-337	136	24.049161	N
hsa-mir-338	1811	320.242868	N
hsa-mir-339	414	73.208475	N
hsa-mir-33a	76	13.439237	N
hsa-mir-33b	8	1.414657	N
hsa-mir-340	104	18.390535	N
hsa-mir-342	2884	509.983673	N
hsa-mir-345	40	7.073283	N
hsa-mir-346	1	0.176832	N
hsa-mir-34a	431	76.214620	N
hsa-mir-34b	6	1.060992	N
hsa-mir-34c	56	9.902596	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	0.884160	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	111	19.628359	N
hsa-mir-3609	3	0.530496	N
hsa-mir-361	3822	675.852149	N
hsa-mir-3610	12	2.121985	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	129	22.811336	N
hsa-mir-3614	2	0.353664	N
hsa-mir-3615	89	15.738054	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.176832	N
hsa-mir-3619	1	0.176832	N
hsa-mir-362	26	4.597634	N
hsa-mir-3620	2	0.353664	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.176832	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	5	0.884160	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	10	1.768321	N
hsa-mir-3652	3	0.530496	N
hsa-mir-3653	27	4.774466	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2047	361.975235	Y
hsa-mir-365b	2044	361.444739	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	0.707328	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
