miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1912	1	0.281495	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	9	2.533454	N
hsa-mir-1915	2	0.562990	N
hsa-mir-192	3018	849.551663	Y
hsa-mir-193a	745	209.713714	N
hsa-mir-193b	120	33.779390	N
hsa-mir-194-1	270	76.003628	N
hsa-mir-194-2	319	89.796879	N
hsa-mir-195	63	17.734180	N
hsa-mir-196a-1	1900	534.840345	N
hsa-mir-196a-2	2343	659.542593	N
hsa-mir-196b	8572	2412.974439	N
hsa-mir-197	13595	3826.923413	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	5.066909	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	80468	22651.333075	Y
hsa-mir-199a-2	132721	37360.287035	Y
hsa-mir-199b	159264	44832.006648	Y
hsa-mir-19a	319	89.796879	N
hsa-mir-19b-1	1012	284.872857	N
hsa-mir-19b-2	1018	286.561827	N
hsa-mir-200a	17	4.785414	N
hsa-mir-200b	11	3.096444	N
hsa-mir-200c	274	77.129608	N
hsa-mir-202	1	0.281495	N
hsa-mir-203a	133	37.438824	N
hsa-mir-203b	2	0.562990	N
hsa-mir-204	18	5.066909	N
hsa-mir-205	616	173.400870	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3154	887.834972	N
hsa-mir-20b	26	7.318868	N
hsa-mir-21	581880	163796.262986	N
hsa-mir-210	6260	1762.158188	N
hsa-mir-211	1	0.281495	N
hsa-mir-2110	10	2.814949	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.562990	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.688970	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	44	12.385776	N
hsa-mir-214	3236	910.917555	N
hsa-mir-215	22	6.192888	Y
hsa-mir-216a	1	0.281495	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	5	1.407475	N
hsa-mir-218-1	631	177.623293	N
hsa-mir-218-2	613	172.556385	N
hsa-mir-219a-1	90	25.334543	N
hsa-mir-219a-2	3	0.844485	N
hsa-mir-219b	2	0.562990	N
hsa-mir-22	65051	18311.525922	N
hsa-mir-221	318	89.515384	N
hsa-mir-222	146	41.098258	N
hsa-mir-223	226	63.617852	N
hsa-mir-224	109	30.682946	N
hsa-mir-2276	1	0.281495	N
hsa-mir-2277	3	0.844485	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	145	40.816763	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	10837	3050.560428	Y
hsa-mir-23b	2120	596.769227	Y
hsa-mir-23c	2	0.562990	N
hsa-mir-24-1	1499	421.960882	N
hsa-mir-24-2	1545	434.909649	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	75158	21156.595060	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	16	4.503919	N
hsa-mir-26a-1	3758	1057.857902	N
hsa-mir-26a-2	3811	1072.777133	N
hsa-mir-26b	3471	977.068861	N
hsa-mir-27a	3825	1076.718062	Y
hsa-mir-27b	3101	872.915741	Y
hsa-mir-28	28365	7984.603354	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	6.474383	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	297	83.603991	N
hsa-mir-29a	2109	593.672782	N
hsa-mir-29b-1	125	35.186865	N
hsa-mir-29b-2	130	36.594339	N
hsa-mir-29c	457	128.643178	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	362	101.901160	N
hsa-mir-301b	97	27.305007	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.562990	N
hsa-mir-3065	151	42.505733	N
hsa-mir-3074	21	5.911393	N
hsa-mir-30a	49187	13845.890540	Y
hsa-mir-30b	6725	1893.053325	Y
hsa-mir-30c-1	3340	940.193027	Y
hsa-mir-30c-2	3448	970.594478	Y
hsa-mir-30d	24382	6863.409095	N
hsa-mir-30e	49474	13926.679582	Y
hsa-mir-31	18	5.066909	N
hsa-mir-3115	1	0.281495	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.281495	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.281495	N
hsa-mir-3125	3	0.844485	N
hsa-mir-3126	2	0.562990	N
hsa-mir-3127	35	9.852322	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	13	3.659434	N
hsa-mir-3130-1	8	2.251959	N
hsa-mir-3130-2	7	1.970464	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.281495	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.844485	N
hsa-mir-3137	6	1.688970	N
hsa-mir-3138	3	0.844485	N
hsa-mir-3139	1	0.281495	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.281495	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.281495	N
hsa-mir-3150a	1	0.281495	N
hsa-mir-3150b	3	0.844485	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	1.125980	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	5	1.407475	N
hsa-mir-3155a	2	0.562990	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	1.125980	N
hsa-mir-3158-1	2	0.562990	N
hsa-mir-3158-2	2	0.562990	N
