miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-33a	42	10.519827	N
hsa-mir-33b	26	6.512274	N
hsa-mir-340	37	9.267467	N
hsa-mir-342	1760	440.830856	N
hsa-mir-345	54	13.525492	N
hsa-mir-346	1	0.250472	N
hsa-mir-34a	739	185.098865	N
hsa-mir-34b	7	1.753305	N
hsa-mir-34c	36	9.016995	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	31	7.764634	N
hsa-mir-3606	1	0.250472	N
hsa-mir-3607	969	242.707443	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1157	289.796193	N
hsa-mir-3610	8	2.003777	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	25	6.261802	N
hsa-mir-3614	26	6.512274	N
hsa-mir-3615	13	3.256137	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.500944	N
hsa-mir-362	19	4.758969	N
hsa-mir-3620	1	0.250472	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	5	1.252360	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.500944	N
hsa-mir-3653	49	12.273132	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.751416	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	755	189.106418	Y
hsa-mir-365b	752	188.355002	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	5	1.252360	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.250472	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	49	12.273132	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.250472	N
