miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	4841	1901.446097	N
hsa-mir-181b-1	906	355.858328	N
hsa-mir-181b-2	672	263.947899	N
hsa-mir-181c	107	42.027418	N
hsa-mir-181d	23	9.033931	N
hsa-mir-182	29601	11626.669264	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	17648	6931.774574	N
hsa-mir-184	3	1.178339	N
hsa-mir-185	328	128.831712	N
hsa-mir-186	1095	430.093674	N
hsa-mir-187	11	4.320576	N
hsa-mir-188	11	4.320576	N
hsa-mir-18a	164	64.415856	Y
hsa-mir-18b	8	3.142237	Y
hsa-mir-1908	1	0.392780	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	16	6.284474	N
hsa-mir-190b	2	0.785559	N
hsa-mir-191	1770	695.219911	N
hsa-mir-1910	1	0.392780	N
hsa-mir-1911	3	1.178339	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1820	714.858892	Y
hsa-mir-193a	701	275.338507	N
hsa-mir-193b	259	101.729919	N
hsa-mir-194-1	204	80.127041	N
hsa-mir-194-2	223	87.589853	N
hsa-mir-195	232	91.124870	N
hsa-mir-196a-1	272	106.836054	N
hsa-mir-196a-2	278	109.192732	N
hsa-mir-196b	1200	471.335533	N
hsa-mir-197	474	186.177536	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	4.713355	N
hsa-mir-198	1	0.392780	N
hsa-mir-199a-1	9753	3830.779546	Y
hsa-mir-199a-2	18471	7255.032194	Y
hsa-mir-199b	27035	10618.796783	Y
hsa-mir-19a	173	67.950873	N
hsa-mir-19b-1	202	79.341481	N
hsa-mir-19b-2	180	70.700330	N
hsa-mir-200a	376	147.685134	N
hsa-mir-200b	302	118.619443	N
hsa-mir-200c	10420	4092.763546	N
hsa-mir-202	20	7.855592	N
