miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	196	64.295961	N
hsa-mir-181b-2	198	64.952042	N
hsa-mir-181c	197	64.624001	N
hsa-mir-181d	71	23.290884	N
hsa-mir-182	219289	71935.698790	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	65064	21343.634683	N
hsa-mir-184	128	41.989199	N
hsa-mir-185	104	34.116224	N
hsa-mir-186	603	197.808492	N
hsa-mir-187	33	10.825340	N
hsa-mir-188	6	1.968244	N
hsa-mir-18a	8	2.624325	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	3.608447	N
hsa-mir-190b	25	8.201015	N
hsa-mir-191	3010	987.402256	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2812	922.450214	Y
hsa-mir-193a	794	260.464250	N
hsa-mir-193b	384	125.967597	N
hsa-mir-194-1	321	105.301038	N
hsa-mir-194-2	354	116.126378	N
hsa-mir-195	147	48.221971	N
hsa-mir-196a-1	546	179.110177	N
hsa-mir-196a-2	770	252.591275	N
hsa-mir-196b	641	210.274035	N
hsa-mir-197	315	103.332794	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	3.608447	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9215	3022.894283	Y
hsa-mir-199a-2	16425	5388.067129	Y
hsa-mir-199b	21875	7175.888490	Y
hsa-mir-19a	52	17.058112	N
hsa-mir-19b-1	151	49.534133	N
hsa-mir-19b-2	120	39.364874	N
hsa-mir-200a	3827	1255.411440	N
hsa-mir-200b	2691	882.757299	N
hsa-mir-200c	23216	7615.790957	N
hsa-mir-202	13	4.264528	N
hsa-mir-203a	21251	6971.191145	N
hsa-mir-203b	371	121.703069	N
hsa-mir-204	24	7.872975	N
hsa-mir-205	6298	2065.999804	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.328041	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	544	178.454095	N
hsa-mir-20b	23	7.544934	N
hsa-mir-21	732272	240214.958455	N
hsa-mir-210	632	207.321670	N
hsa-mir-211	1	0.328041	N
hsa-mir-2110	1	0.328041	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.984122	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	0	0.000000	N
hsa-mir-214	73	23.946965	N
hsa-mir-215	22	7.216894	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.328041	N
hsa-mir-217	61	20.010478	N
hsa-mir-218-1	78	25.587168	N
hsa-mir-218-2	69	22.634803	N
hsa-mir-219a-1	6	1.968244	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	159440	52302.795923	N
hsa-mir-221	157	51.502377	N
hsa-mir-222	89	29.195615	N
hsa-mir-223	253	82.994276	N
hsa-mir-224	24	7.872975	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.328041	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	113	37.068590	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	10823	3550.383594	Y
hsa-mir-23b	2296	753.181256	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	850	278.834524	N
hsa-mir-24-2	838	274.898037	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17735	5817.800337	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2046	671.171102	N
hsa-mir-26a-2	1913	627.541700	N
hsa-mir-26b	1787	586.208582	N
hsa-mir-27a	2824	926.386701	Y
hsa-mir-27b	1620	531.425799	Y
hsa-mir-28	10063	3301.072726	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	3.608447	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	1.640203	N
hsa-mir-29a	9449	3099.655787	N
hsa-mir-29b-1	1307	428.749086	Y
hsa-mir-29b-2	874	286.707499	N
hsa-mir-29c	5730	1879.672734	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	22	7.216894	N
hsa-mir-301b	1	0.328041	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
