miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	1803	468.056992	N
hsa-mir-181b-2	1693	439.501103	N
hsa-mir-181c	706	183.276892	N
hsa-mir-181d	169	43.872231	N
hsa-mir-182	82455	21405.235333	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	27450	7125.992479	N
hsa-mir-184	8	2.076792	N
hsa-mir-185	425	110.329574	N
hsa-mir-186	614	159.393784	N
hsa-mir-187	6	1.557594	N
hsa-mir-188	5	1.297995	N
hsa-mir-18a	71	18.431529	Y
hsa-mir-18b	2	0.519198	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.259599	N
hsa-mir-190a	23	5.970777	N
hsa-mir-190b	60	15.575940	N
hsa-mir-191	4627	1201.164561	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1083	281.145714	Y
hsa-mir-193a	515	133.693484	N
hsa-mir-193b	741	192.362857	N
hsa-mir-194-1	95	24.661905	N
hsa-mir-194-2	123	31.930677	N
hsa-mir-195	230	59.707769	N
hsa-mir-196a-1	3176	824.486416	N
hsa-mir-196a-2	3685	956.622306	N
hsa-mir-196b	282	73.206917	N
hsa-mir-197	1342	348.381855	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	11.422356	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5657	1468.551528	Y
hsa-mir-199a-2	9597	2491.371578	Y
hsa-mir-199b	12587	3267.572581	Y
hsa-mir-19a	109	28.296291	N
hsa-mir-19b-1	295	76.581704	N
hsa-mir-19b-2	274	71.130125	N
hsa-mir-200a	6332	1643.780852	N
hsa-mir-200b	4960	1287.611027	N
hsa-mir-200c	58594	15210.943655	N
hsa-mir-202	1	0.259599	N
hsa-mir-203a	36685	9523.389221	N
hsa-mir-203b	601	156.018997	N
hsa-mir-204	1	0.259599	N
hsa-mir-205	288	74.764511	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1521	394.850075	N
hsa-mir-20b	9	2.336391	N
hsa-mir-21	1096239	284582.545342	N
hsa-mir-210	3516	912.750075	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.778797	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	1.038396	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	7.009173	N
hsa-mir-214	79	20.508321	N
hsa-mir-215	6	1.557594	Y
hsa-mir-216a	3	0.778797	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	139	36.084261	N
hsa-mir-218-1	40	10.383960	N
hsa-mir-218-2	39	10.124361	N
hsa-mir-219a-1	16	4.153584	N
hsa-mir-219a-2	1	0.259599	N
hsa-mir-219b	1	0.259599	N
hsa-mir-22	297680	77277.429555	N
hsa-mir-221	300	77.879699	N
hsa-mir-222	66	17.133534	N
hsa-mir-223	160	41.535840	N
hsa-mir-224	36	9.345564	N
hsa-mir-2276	1	0.259599	N
hsa-mir-2277	2	0.519198	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	85	22.065915	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	16098	4179.024661	Y
hsa-mir-23b	1976	512.967619	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1958	508.294837	N
hsa-mir-24-2	2129	552.686266	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	34565	8973.039346	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5148	1336.415639	N
hsa-mir-26a-2	4987	1294.620200	N
hsa-mir-26b	6372	1654.164812	N
hsa-mir-27a	11820	3068.460150	Y
hsa-mir-27b	4040	1048.779950	Y
hsa-mir-28	16852	4374.762305	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	95	24.661905	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.519198	N
hsa-mir-29a	12993	3372.969774	N
hsa-mir-29b-1	3084	800.603308	Y
hsa-mir-29b-2	3572	927.287619	Y
hsa-mir-29c	47706	12384.429771	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	13.239549	N
hsa-mir-301b	8	2.076792	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	544	141.221855	N
hsa-mir-3074	23	5.970777	N
hsa-mir-30a	464902	120688.093103	Y
hsa-mir-30b	1774	460.528621	N
hsa-mir-30c-1	2027	526.207168	N
hsa-mir-30c-2	2625	681.447368	N
hsa-mir-30d	22962	5960.912179	N
hsa-mir-30e	39514	10257.794784	Y
hsa-mir-31	18	4.672782	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.519198	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.259599	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	38	9.864762	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
