miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-145	4178	836.413663	N
hsa-mir-1468	22	4.404284	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	671	134.330677	N
hsa-mir-146b	1194	239.032531	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	32	6.406232	N
hsa-mir-148a	262150	52481.053569	N
hsa-mir-148b	1408	281.874207	N
hsa-mir-149	1106	221.415393	N
hsa-mir-150	268	53.652193	N
hsa-mir-151a	6724	1346.109495	N
hsa-mir-151b	6	1.201168	N
hsa-mir-152	2499	500.286679	N
hsa-mir-153-1	52	10.410127	N
hsa-mir-153-2	787	157.553268	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.400389	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	10	2.001947	N
hsa-mir-155	297	59.457841	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	877	175.570795	N
hsa-mir-15b	824	164.960474	N
hsa-mir-16-1	1098	219.813835	N
hsa-mir-16-2	1091	218.412472	N
hsa-mir-17	9811	1964.110687	Y
hsa-mir-181a-1	10102	2022.367359	N
hsa-mir-181a-2	9178	1837.387410	N
hsa-mir-181b-1	1762	352.743149	N
hsa-mir-181b-2	1694	339.129906	N
hsa-mir-181c	1218	243.837205	N
hsa-mir-181d	236	47.245961	N
hsa-mir-182	165216	33075.375726	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	67857	13584.615114	N
hsa-mir-184	5	1.000974	N
hsa-mir-185	442	88.486079	N
hsa-mir-186	894	178.974106	N
hsa-mir-187	6	1.201168	N
hsa-mir-188	6	1.201168	N
hsa-mir-18a	108	21.621033	Y
hsa-mir-18b	8	1.601558	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.200195	N
hsa-mir-190a	20	4.003895	N
hsa-mir-190b	137	27.426681	N
hsa-mir-191	3117	624.007034	N
hsa-mir-1910	4	0.800779	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.200195	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8013	1604.160527	Y
hsa-mir-193a	3974	795.573934	N
hsa-mir-193b	584	116.913734	N
hsa-mir-194-1	690	138.134377	N
hsa-mir-194-2	761	152.348204	N
hsa-mir-195	113	22.622007	N
hsa-mir-196a-1	31	6.206037	N
hsa-mir-196a-2	29	5.805648	N
hsa-mir-196b	414	82.880626	N
hsa-mir-197	903	180.775859	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	62	12.412074	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7448	1491.050494	Y
hsa-mir-199a-2	12854	2573.303309	Y
hsa-mir-199b	17471	3497.602468	Y
hsa-mir-19a	287	57.455893	N
hsa-mir-19b-1	781	156.352099	N
hsa-mir-19b-2	658	131.728145	N
hsa-mir-200a	6982	1397.759741	N
hsa-mir-200b	7229	1447.207844	N
hsa-mir-200c	72382	14490.496355	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	60	12.011685	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	1	0.200195	N
hsa-mir-205	33	6.606427	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2124	425.213648	N
hsa-mir-20b	4	0.800779	N
hsa-mir-21	647929	129711.983818	N
hsa-mir-210	8736	1748.901331	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	0.800779	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.400389	N
hsa-mir-2115	1	0.200195	N
hsa-mir-2116	1	0.200195	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	52	10.410127	N
hsa-mir-214	111	22.221617	N
hsa-mir-215	26	5.205063	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	25	5.004869	N
hsa-mir-218-1	77	15.414996	N
hsa-mir-218-2	65	13.012659	N
hsa-mir-219a-1	15	3.002921	N
hsa-mir-219a-2	1	0.200195	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	341489	68364.304796	N
hsa-mir-221	617	123.520160	N
hsa-mir-222	153	30.629797	N
hsa-mir-223	196	39.238171	N
hsa-mir-224	42	8.408179	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.400389	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	55	11.010711	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	34339	6874.487501	Y
hsa-mir-23b	4418	884.460403	Y
