miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	2502	1975.312541	N
hsa-mir-181b-1	127	100.265665	N
hsa-mir-181b-2	75	59.212007	N
hsa-mir-181c	119	93.949717	N
hsa-mir-181d	22	17.368855	N
hsa-mir-182	49799	39315.982900	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	21186	16726.207629	N
hsa-mir-184	1	0.789493	N
hsa-mir-185	164	129.476921	N
hsa-mir-186	884	697.912185	N
hsa-mir-187	5	3.947467	N
hsa-mir-188	5	3.947467	N
hsa-mir-18a	8	6.315947	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	3.157974	N
hsa-mir-190b	59	46.580112	N
hsa-mir-191	2953	2331.374074	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2294	1811.097909	Y
hsa-mir-193a	736	581.067158	N
hsa-mir-193b	146	115.266040	N
hsa-mir-194-1	76	60.001500	N
hsa-mir-194-2	84	66.317447	N
hsa-mir-195	126	99.476171	N
hsa-mir-196a-1	40	31.579737	N
hsa-mir-196a-2	56	44.211632	N
hsa-mir-196b	362	285.796619	N
hsa-mir-197	685	540.802994	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	15.000375	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4681	3695.618706	Y
hsa-mir-199a-2	8586	6778.590517	Y
hsa-mir-199b	11892	9388.655769	Y
hsa-mir-19a	104	82.107316	N
hsa-mir-19b-1	166	131.055908	N
hsa-mir-19b-2	144	113.687053	N
hsa-mir-200a	2116	1670.568080	N
hsa-mir-200b	1353	1068.184599	N
hsa-mir-200c	16040	12663.474482	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	18363	14497.467700	N
hsa-mir-203b	266	210.005250	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	58	45.790618	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	316	249.479921	N
hsa-mir-20b	5	3.947467	N
hsa-mir-21	241142	190380.022658	N
hsa-mir-210	3833	3026.128285	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	3.947467	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.789493	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	4	3.157974	N
hsa-mir-214	38	30.000750	N
hsa-mir-215	10	7.894934	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.789493	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	91	71.843901	N
hsa-mir-218-2	82	64.738461	N
