miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-16-2	946	425.722840	N
hsa-mir-17	5560	2502.134240	Y
hsa-mir-181a-1	3943	1774.445199	N
hsa-mir-181a-2	3937	1771.745054	N
hsa-mir-181b-1	1235	555.779818	N
hsa-mir-181b-2	1195	537.778852	N
hsa-mir-181c	54	24.301304	N
hsa-mir-181d	10	4.500241	N
hsa-mir-182	26635	11986.393070	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13919	6263.886057	N
hsa-mir-184	6	2.700145	N
hsa-mir-185	169	76.054080	N
hsa-mir-186	960	432.023178	N
hsa-mir-187	164	73.803960	N
hsa-mir-188	10	4.500241	N
hsa-mir-18a	41	18.450990	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	3.600193	N
hsa-mir-190b	24	10.800579	N
hsa-mir-191	5595	2517.885085	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.450024	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	741	333.467891	Y
hsa-mir-193a	1459	656.585226	N
hsa-mir-193b	175	78.754225	N
hsa-mir-194-1	61	27.451473	N
hsa-mir-194-2	61	27.451473	N
hsa-mir-195	76	34.201835	N
hsa-mir-196a-1	7783	3502.537911	N
hsa-mir-196a-2	8678	3905.309520	N
hsa-mir-196b	176	79.204249	N
hsa-mir-197	669	301.066152	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	8.550459	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3848	1731.692905	Y
hsa-mir-199a-2	6531	2939.107683	Y
hsa-mir-199b	8450	3802.704015	Y
hsa-mir-19a	124	55.802994	N
hsa-mir-19b-1	306	137.707388	N
hsa-mir-19b-2	280	126.006760	N
hsa-mir-200a	2651	1193.014005	N
hsa-mir-200b	1888	849.645583	N
hsa-mir-200c	42654	19195.329829	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	898	404.121681	N
hsa-mir-203b	7	3.150169	N
hsa-mir-204	3	1.350072	N
hsa-mir-205	203	91.354901	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1065	479.275713	N
hsa-mir-20b	102	45.902463	N
hsa-mir-21	419721	188884.583658	N
hsa-mir-210	866	389.720909	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	2.250121	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.900048	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	4	1.800097	N
hsa-mir-214	34	15.300821	N
hsa-mir-215	16	7.200386	Y
hsa-mir-216a	1	0.450024	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	53	23.851280	N
hsa-mir-218-1	35	15.750845	N
hsa-mir-218-2	30	13.500724	N
