miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1594	535.776708	Y
hsa-mir-320b-1	6	2.016725	Y
hsa-mir-320b-2	6	2.016725	Y
hsa-mir-320c-1	2	0.672242	N
hsa-mir-320c-2	1	0.336121	N
hsa-mir-320d-1	1	0.336121	N
hsa-mir-320d-2	1	0.336121	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	9	3.025088	N
hsa-mir-323b	15	5.041813	N
hsa-mir-324	189	63.526849	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	18	6.050176	N
hsa-mir-328	72	24.200705	N
hsa-mir-329-1	1	0.336121	N
hsa-mir-329-2	1	0.336121	N
hsa-mir-330	104	34.956573	N
hsa-mir-331	121	40.670628	N
hsa-mir-335	112	37.645540	N
hsa-mir-337	122	41.006749	N
hsa-mir-338	1014	340.826589	N
hsa-mir-339	113	37.981661	N
hsa-mir-33a	38	12.772594	N
hsa-mir-33b	54	18.150528	N
hsa-mir-340	71	23.864584	N
hsa-mir-342	1194	401.328350	N
hsa-mir-345	34	11.428110	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	279	93.777730	N
hsa-mir-34b	2	0.672242	N
hsa-mir-34c	26	8.739143	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	18	6.050176	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	442	148.565436	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	837	281.333190	N
hsa-mir-3610	2	0.672242	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	21	7.058539	N
hsa-mir-3614	17	5.714055	N
hsa-mir-3615	6	2.016725	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	13	4.369572	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	47	15.797682	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.336121	N
hsa-mir-3652	6	2.016725	N
hsa-mir-3653	18	6.050176	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.336121	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	356	119.659039	Y
hsa-mir-365b	360	121.003523	Y
hsa-mir-3660	0	0.000000	N
