miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	12128	1191.046255	N
hsa-mir-181b-1	1199	117.749378	N
hsa-mir-181b-2	1238	121.579425	N
hsa-mir-181c	590	57.941729	N
hsa-mir-181d	119	11.686552	N
hsa-mir-182	322840	31704.928504	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	42973	4220.220210	N
hsa-mir-184	92	9.034981	N
hsa-mir-185	380	37.318402	N
hsa-mir-186	984	96.635019	N
hsa-mir-187	59	5.794173	N
hsa-mir-188	8	0.785651	N
hsa-mir-18a	34	3.339015	N
hsa-mir-18b	1	0.098206	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	47	4.615697	N
hsa-mir-190b	28	2.749777	N
hsa-mir-191	6459	634.314624	N
hsa-mir-1910	1	0.098206	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5566	546.616380	Y
hsa-mir-193a	2601	255.434640	N
hsa-mir-193b	624	61.280744	N
hsa-mir-194-1	1041	102.232780	N
hsa-mir-194-2	1082	106.259239	N
hsa-mir-195	719	70.610344	N
hsa-mir-196a-1	3959	388.798823	N
hsa-mir-196a-2	4097	402.351295	N
hsa-mir-196b	297	29.167277	N
hsa-mir-197	853	83.769991	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	75	7.365474	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17094	1678.738842	Y
hsa-mir-199a-2	30173	2963.179308	Y
hsa-mir-199b	39564	3885.434863	Y
hsa-mir-19a	92	9.034981	N
hsa-mir-19b-1	589	57.843523	N
hsa-mir-19b-2	556	54.602714	N
hsa-mir-200a	5858	575.292625	N
hsa-mir-200b	6171	606.031204	N
hsa-mir-200c	99597	9781.054901	N
hsa-mir-202	15	1.473095	N
hsa-mir-203a	39388	3868.150551	N
hsa-mir-203b	193	18.953820	N
hsa-mir-204	56	5.499554	N
hsa-mir-205	7863	772.196298	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.294619	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2097	205.938654	N
hsa-mir-20b	272	26.712119	N
hsa-mir-21	3293761	323468.148351	N
hsa-mir-210	68	6.678030	N
hsa-mir-211	2	0.196413	N
hsa-mir-2110	5	0.491032	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.098206	N
hsa-mir-2115	26	2.553364	N
hsa-mir-2116	2	0.196413	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	41	4.026459	N
hsa-mir-214	224	21.998216	N
hsa-mir-215	52	5.106729	Y
