miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	4915	1418.940122	N
hsa-mir-181b-1	303	87.474844	N
hsa-mir-181b-2	335	96.713111	N
hsa-mir-181c	365	105.373987	N
hsa-mir-181d	75	21.652189	N
hsa-mir-182	34361	9919.878240	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9547	2756.179318	N
hsa-mir-184	4	1.154783	N
hsa-mir-185	137	39.551332	N
hsa-mir-186	896	258.671485	N
hsa-mir-187	12	3.464350	N
hsa-mir-188	16	4.619134	N
hsa-mir-18a	62	17.899143	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	28	8.083484	N
hsa-mir-190b	271	78.236576	N
hsa-mir-191	3914	1129.955573	N
hsa-mir-1910	4	1.154783	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.577392	N
hsa-mir-1915	1	0.288696	N
hsa-mir-192	1220	352.208942	Y
hsa-mir-193a	744	214.789715	N
hsa-mir-193b	1126	325.071532	N
hsa-mir-194-1	162	46.768728	N
hsa-mir-194-2	197	56.873083	N
hsa-mir-195	521	150.410540	N
hsa-mir-196a-1	46	13.280009	N
hsa-mir-196a-2	80	23.095668	N
hsa-mir-196b	277	79.968752	N
hsa-mir-197	2266	654.184805	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	5.485221	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7229	2086.982329	Y
hsa-mir-199a-2	12791	3692.708669	Y
hsa-mir-199b	17497	5051.311358	Y
hsa-mir-19a	205	59.182650	N
hsa-mir-19b-1	988	285.231504	N
hsa-mir-19b-2	923	266.466273	N
hsa-mir-200a	2340	675.548298	N
hsa-mir-200b	4503	1299.997431	N
hsa-mir-200c	58445	16872.829188	N
hsa-mir-202	29	8.372180	N
hsa-mir-203a	9609	2774.078461	N
hsa-mir-203b	136	39.262636	N
hsa-mir-204	5	1.443479	N
hsa-mir-205	4195	1211.079108	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
