miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.339544	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	4	1.358174	N
hsa-mir-214	67	22.749420	N
hsa-mir-215	27	9.167677	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.339544	N
hsa-mir-217	10	3.395436	N
hsa-mir-218-1	17	5.772241	N
hsa-mir-218-2	16	5.432697	N
hsa-mir-219a-1	3	1.018631	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.339544	N
hsa-mir-22	201362	68371.175466	N
hsa-mir-221	240	81.490461	N
hsa-mir-222	83	28.182118	N
hsa-mir-223	158	53.647887	N
hsa-mir-224	46	15.619005	N
hsa-mir-2276	1	0.339544	N
hsa-mir-2277	1	0.339544	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	52	17.656266	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	17872	6068.322960	Y
hsa-mir-23b	4506	1529.983396	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1132	384.363339	N
hsa-mir-24-2	1220	414.243174	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17908	6080.546529	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2514	853.612574	N
hsa-mir-26a-2	2590	879.417886	N
hsa-mir-26b	2738	929.670337	N
hsa-mir-27a	5445	1848.814823	Y
hsa-mir-27b	3725	1264.799856	Y
hsa-mir-28	7934	2693.938807	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	1.358174	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	3.055892	N
hsa-mir-29a	14255	4840.193811	N
hsa-mir-29b-1	2699	916.428137	Y
hsa-mir-29b-2	1609	546.325629	N
hsa-mir-29c	18355	6232.322512	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	42	14.260831	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.339544	N
hsa-mir-3065	492	167.055444	N
hsa-mir-3074	41	13.921287	N
hsa-mir-30a	589487	200156.529593	Y
hsa-mir-30b	2688	912.693158	Y
hsa-mir-30c-1	4276	1451.888372	Y
hsa-mir-30c-2	4371	1484.145012	Y
hsa-mir-30d	20110	6828.221505	N
hsa-mir-30e	49753	16893.312010	Y
hsa-mir-31	5	1.697718	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.339544	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.339544	N
hsa-mir-3127	20	6.790872	N
hsa-mir-3128	0	0.000000	N
