miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	1.194016	N
hsa-mir-3158-1	2	0.597008	N
hsa-mir-3158-2	2	0.597008	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.597008	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	14	4.179057	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	12	3.582049	N
hsa-mir-3174	3	0.895512	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.298504	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.298504	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.298504	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.298504	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.298504	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.298504	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.298504	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.298504	N
hsa-mir-3199-2	4	1.194016	N
hsa-mir-32	123	36.716001	N
hsa-mir-3200	16	4.776065	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2528	754.618306	Y
hsa-mir-320b-1	14	4.179057	Y
hsa-mir-320b-2	24	7.164098	Y
hsa-mir-320c-1	1	0.298504	N
hsa-mir-320c-2	3	0.895512	N
hsa-mir-320d-1	5	1.492520	N
hsa-mir-320d-2	4	1.194016	N
hsa-mir-320e	1	0.298504	N
hsa-mir-323a	17	5.074569	N
hsa-mir-323b	18	5.373073	N
hsa-mir-324	171	51.044197	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	45	13.432683	N
hsa-mir-328	112	33.432457	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.298504	N
hsa-mir-330	80	23.880326	N
hsa-mir-331	118	35.223481	N
hsa-mir-335	174	51.939709	N
hsa-mir-337	144	42.984587	N
hsa-mir-338	530	158.207161	N
hsa-mir-339	130	38.805530	N
hsa-mir-33a	102	30.447416	N
hsa-mir-33b	298	88.954215	N
hsa-mir-340	113	33.730961	N
hsa-mir-342	447	133.431322	N
hsa-mir-345	248	74.029011	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	363	108.356980	N
hsa-mir-34b	2	0.597008	N
hsa-mir-34c	18	5.373073	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	19	5.671577	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	340	101.491386	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	729	217.609472	N
hsa-mir-3610	7	2.089529	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	34	10.149139	N
hsa-mir-3614	56	16.716228	N
hsa-mir-3615	14	4.179057	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.298504	N
hsa-mir-3619	2	0.597008	N
hsa-mir-362	33	9.850635	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	1	0.298504	N
hsa-mir-363	157	46.865140	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	6	1.791024	N
hsa-mir-3652	1	0.298504	N
hsa-mir-3653	27	8.059610	N
hsa-mir-3654	2	0.597008	N
hsa-mir-3655	1	0.298504	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	498	148.655030	Y
hsa-mir-365b	501	149.550542	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.597008	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	2.388033	N
hsa-mir-3665	0	0.000000	N
