miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	20958	6535.411684	N
hsa-mir-181b-1	2618	816.380752	N
hsa-mir-181b-2	2435	759.315176	N
hsa-mir-181c	1622	505.794339	N
hsa-mir-181d	458	142.819856	N
hsa-mir-182	83137	25924.922283	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	26071	8129.817637	N
hsa-mir-184	5	1.559169	N
hsa-mir-185	136	42.409390	N
hsa-mir-186	1096	341.769787	N
hsa-mir-187	20	6.236675	N
hsa-mir-188	28	8.731345	N
hsa-mir-18a	515	160.594380	Y
hsa-mir-18b	19	5.924841	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.311834	N
hsa-mir-190a	28	8.731345	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1351	421.287393	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.623667	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	7811	2435.733403	Y
hsa-mir-193a	368	114.754819	N
hsa-mir-193b	23	7.172176	N
hsa-mir-194-1	952	296.865728	N
hsa-mir-194-2	952	296.865728	N
hsa-mir-195	175	54.570906	N
hsa-mir-196a-1	2829	882.177672	N
hsa-mir-196a-2	3032	945.479923	N
hsa-mir-196b	182	56.753742	N
hsa-mir-197	1902	593.107788	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	7.484010	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1903	593.419622	Y
hsa-mir-199a-2	3529	1100.461296	Y
hsa-mir-199b	4967	1548.878225	Y
hsa-mir-19a	646	201.444601	N
hsa-mir-19b-1	2311	720.647791	N
hsa-mir-19b-2	2104	656.098205	N
hsa-mir-200a	1611	502.364168	N
hsa-mir-200b	1896	591.236786	N
hsa-mir-200c	119083	37134.098178	N
hsa-mir-202	2	0.623667	N
hsa-mir-203a	144	44.904060	N
hsa-mir-203b	1	0.311834	N
hsa-mir-204	35	10.914181	N
hsa-mir-205	3373	1051.815231	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	310	96.668462	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.311834	N
hsa-mir-20a	9761	3043.809211	N
hsa-mir-20b	381	118.808658	N
hsa-mir-21	503757	157088.433244	N
hsa-mir-210	222	69.227092	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	2.806504	N
hsa-mir-2113	1	0.311834	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.935501	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	30	9.355012	N
hsa-mir-214	26	8.107677	N
hsa-mir-215	46	14.344352	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	25	7.795844	N
hsa-mir-218-1	94	29.312372	N
hsa-mir-218-2	75	23.387531	N
hsa-mir-219a-1	12	3.742005	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.311834	N
hsa-mir-22	100128	31223.289491	N
hsa-mir-221	587	183.046410	N
hsa-mir-222	93	29.000539	N
hsa-mir-223	149	46.463228	N
hsa-mir-224	6	1.871002	N
hsa-mir-2276	1	0.311834	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	35	10.914181	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9835	3066.884909	Y
hsa-mir-23b	27105	8452.253732	Y
hsa-mir-23c	4	1.247335	N
hsa-mir-24-1	5318	1658.331870	N
hsa-mir-24-2	5201	1621.847322	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	146921	45814.926047	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.311834	N
hsa-mir-26a-1	5412	1687.644243	N
hsa-mir-26a-2	5357	1670.493386	N
hsa-mir-26b	1490	464.632284	N
hsa-mir-27a	5152	1606.567468	Y
hsa-mir-27b	50882	15866.724751	Y
hsa-mir-28	11033	3440.461738	N
