miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	873	612.509077	N
hsa-mir-181b-1	94	65.951722	N
hsa-mir-181b-2	98	68.758178	N
hsa-mir-181c	41	28.766177	N
hsa-mir-181d	13	9.120983	N
hsa-mir-182	39814	27934.062310	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14784	10372.662310	N
hsa-mir-184	4	2.806456	N
hsa-mir-185	158	110.855022	N
hsa-mir-186	634	444.823316	N
hsa-mir-187	1750	1227.824611	N
hsa-mir-188	5	3.508070	N
hsa-mir-18a	13	9.120983	N
hsa-mir-18b	2	1.403228	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	10	7.016141	N
hsa-mir-190b	9	6.314527	N
hsa-mir-191	4559	3198.658514	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1014	711.436660	N
hsa-mir-193a	531	372.557068	N
hsa-mir-193b	138	96.822741	N
hsa-mir-194-1	179	125.588917	N
hsa-mir-194-2	202	141.726041	N
hsa-mir-195	80	56.129125	N
hsa-mir-196a-1	26	18.241966	N
hsa-mir-196a-2	52	36.483931	N
hsa-mir-196b	208	145.935725	N
hsa-mir-197	818	573.920304	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	3	2.104842	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2826	1982.761342	Y
hsa-mir-199a-2	5130	3599.280144	Y
hsa-mir-199b	6989	4903.580687	Y
hsa-mir-19a	68	47.709756	N
hsa-mir-19b-1	166	116.467934	N
hsa-mir-19b-2	130	91.209828	N
hsa-mir-200a	2115	1483.913744	N
hsa-mir-200b	2182	1530.921886	N
hsa-mir-200c	35170	24675.766601	N
