miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	1227	417.533977	N
hsa-mir-181b-2	1145	389.630321	N
hsa-mir-181c	116	39.473465	N
hsa-mir-181d	24	8.166924	N
hsa-mir-182	164344	55924.371564	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	49711	16916.081115	N
hsa-mir-184	159	54.105870	N
hsa-mir-185	116	39.473465	N
hsa-mir-186	781	265.765311	N
hsa-mir-187	21	7.146058	N
hsa-mir-188	7	2.382019	N
hsa-mir-18a	22	7.486347	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	2.722308	N
hsa-mir-190b	49	16.674136	N
hsa-mir-191	2510	854.124109	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.340288	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1060	360.705799	Y
hsa-mir-193a	747	254.195502	N
hsa-mir-193b	596	202.811940	N
hsa-mir-194-1	116	39.473465	N
hsa-mir-194-2	135	45.938946	N
hsa-mir-195	97	33.007984	N
hsa-mir-196a-1	35	11.910097	N
hsa-mir-196a-2	52	17.695001	N
hsa-mir-196b	9482	3226.615460	N
hsa-mir-197	652	221.868095	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	9.528078	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11791	4012.341583	Y
hsa-mir-199a-2	21228	7223.644061	Y
hsa-mir-199b	28320	9636.970030	Y
hsa-mir-19a	58	19.736732	N
hsa-mir-19b-1	175	59.550486	N
hsa-mir-19b-2	155	52.744716	N
hsa-mir-200a	3624	1233.205487	N
hsa-mir-200b	2444	831.665069	N
hsa-mir-200c	32205	10958.990813	N
hsa-mir-202	2	0.680577	N
hsa-mir-203a	9012	3066.679870	N
hsa-mir-203b	123	41.855484	N
hsa-mir-204	1	0.340288	N
hsa-mir-205	3373	1147.793076	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	713	242.625693	N
hsa-mir-20b	131	44.577792	N
hsa-mir-21	748446	254687.559019	N
hsa-mir-210	1085	369.213011	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	2	0.680577	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.680577	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	3	1.020865	N
hsa-mir-214	110	37.431734	N
hsa-mir-215	12	4.083462	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	28	9.528078	N
hsa-mir-218-1	57	19.396444	N
hsa-mir-218-2	38	12.930963	N
hsa-mir-219a-1	4	1.361154	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.680577	N
hsa-mir-22	180901	61558.528089	N
hsa-mir-221	172	58.529620	N
hsa-mir-222	96	32.667695	N
hsa-mir-223	171	58.189332	N
hsa-mir-224	22	7.486347	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.680577	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	108	36.751157	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9398	3198.031227	Y
hsa-mir-23b	2748	935.112770	Y
hsa-mir-23c	3	1.020865	N
hsa-mir-24-1	1295	440.673594	N
hsa-mir-24-2	1356	461.431192	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20134	6851.368453	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2701	919.119211	N
hsa-mir-26a-2	2827	961.995561	N
hsa-mir-26b	2228	758.162755	N
hsa-mir-27a	2838	965.738734	Y
hsa-mir-27b	2374	807.844875	Y
hsa-mir-28	8058	2742.044651	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	3.402885	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	2.722308	N
hsa-mir-29a	12054	4101.837456	N
hsa-mir-29b-1	1711	582.233606	Y
hsa-mir-29b-2	1109	377.379935	N
hsa-mir-29c	10087	3432.489996	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	11.569809	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.680577	N
hsa-mir-3065	19	6.465481	N
hsa-mir-3074	20	6.805770	N
hsa-mir-30a	236985	80643.267750	Y
hsa-mir-30b	3835	1305.006358	Y
hsa-mir-30c-1	3318	1129.077209	Y
hsa-mir-30c-2	3691	1256.004816	Y
hsa-mir-30d	29220	9943.229671	N
hsa-mir-30e	59457	20232.532737	Y
hsa-mir-31	22	7.486347	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
