miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	82	36.235166	N
hsa-mir-181b-2	106	46.840581	N
hsa-mir-181c	76	33.583813	N
hsa-mir-181d	23	10.163522	N
hsa-mir-182	158584	70077.043917	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	30824	13620.887364	N
hsa-mir-184	313	138.312281	N
hsa-mir-185	138	60.981133	N
hsa-mir-186	1123	496.245020	N
hsa-mir-187	259	114.450098	N
hsa-mir-188	2	0.883785	N
hsa-mir-18a	2	0.883785	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	4.860815	N
hsa-mir-190b	225	99.425761	N
hsa-mir-191	2632	1163.060457	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6796	3003.099874	Y
hsa-mir-193a	1060	468.405807	N
hsa-mir-193b	248	109.589283	N
hsa-mir-194-1	219	96.774407	N
hsa-mir-194-2	232	102.519007	N
hsa-mir-195	163	72.028440	N
hsa-mir-196a-1	14	6.186492	N
hsa-mir-196a-2	9	3.977030	N
hsa-mir-196b	690	304.905667	N
hsa-mir-197	494	218.294782	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	29	12.814876	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4064	1795.850190	Y
hsa-mir-199a-2	8020	3543.976014	Y
hsa-mir-199b	11477	5071.597595	Y
hsa-mir-19a	61	26.955429	N
hsa-mir-19b-1	92	40.654089	N
hsa-mir-19b-2	94	41.537873	N
hsa-mir-200a	3054	1349.538996	N
hsa-mir-200b	2650	1171.014518	N
hsa-mir-200c	24420	10791.009260	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	25950	11467.104435	N
hsa-mir-203b	250	110.473068	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	1248	551.481554	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	165	72.912225	N
hsa-mir-20b	56	24.745967	N
hsa-mir-21	518220	228997.412721	N
hsa-mir-210	1358	600.089704	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	2	0.883785	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.441892	N
hsa-mir-2116	3	1.325677	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	2	0.883785	N
hsa-mir-214	21	9.279738	N
hsa-mir-215	24	10.605415	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	9	3.977030	N
hsa-mir-218-1	25	11.047307	N
hsa-mir-218-2	32	14.140553	N
hsa-mir-219a-1	2	0.883785	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	150083	66320.517721	N
hsa-mir-221	52	22.978398	N
hsa-mir-222	53	23.420290	N
hsa-mir-223	50	22.094614	N
hsa-mir-224	50	22.094614	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	2.651354	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	112	49.491934	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12369	5465.765501	Y
hsa-mir-23b	3025	1336.724120	Y
hsa-mir-23c	1	0.441892	N
hsa-mir-24-1	496	219.178566	N
hsa-mir-24-2	461	203.712337	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16180	7149.816946	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1637	723.377648	N
hsa-mir-26a-2	1541	680.955990	N
hsa-mir-26b	1552	685.816805	N
hsa-mir-27a	1729	764.031737	Y
hsa-mir-27b	953	421.123334	Y
hsa-mir-28	10012	4424.225418	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	6	2.651354	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.441892	N
hsa-mir-29a	9401	4154.229240	N
hsa-mir-29b-1	1432	632.789732	Y
hsa-mir-29b-2	934	412.727381	N
hsa-mir-29c	5837	2579.325186	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	20	8.837845	N
hsa-mir-301b	4	1.767569	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.441892	N
hsa-mir-3065	235	103.844684	N
hsa-mir-3074	63	27.839213	N
hsa-mir-30a	260985	115327.254369	Y
hsa-mir-30b	543	239.947503	Y
hsa-mir-30c-1	2119	936.369722	Y
hsa-mir-30c-2	2370	1047.284682	Y
hsa-mir-30d	12475	5512.606082	N
hsa-mir-30e	59224	26170.627863	Y
hsa-mir-31	2	0.883785	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.441892	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	23	10.163522	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	3	1.325677	N
hsa-mir-3130-2	5	2.209461	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.441892	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.441892	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.441892	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.441892	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.883785	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.441892	N
hsa-mir-3156-2	2	0.883785	N
hsa-mir-3156-3	2	0.883785	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	2.651354	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.441892	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	2	0.883785	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	2	0.883785	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.441892	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.441892	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	5	2.209461	N
hsa-mir-3192	1	0.441892	N
hsa-mir-3193	1	0.441892	N
hsa-mir-3194	1	0.441892	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.441892	N
hsa-mir-3199-2	2	0.883785	N
hsa-mir-32	43	19.001368	N
hsa-mir-3200	6	2.651354	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1460	645.162716	Y
hsa-mir-320b-1	2	0.883785	Y
hsa-mir-320b-2	6	2.651354	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.441892	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	4	1.767569	N
hsa-mir-323b	22	9.721630	N
hsa-mir-324	79	34.909489	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	6	2.651354	N
hsa-mir-328	225	99.425761	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	32	14.140553	N
hsa-mir-331	78	34.467597	N
hsa-mir-335	227	100.309546	N
hsa-mir-337	36	15.908122	N
hsa-mir-338	174	76.889255	N
hsa-mir-339	159	70.260871	N
hsa-mir-33a	16	7.070276	N
hsa-mir-33b	15	6.628384	N
hsa-mir-340	70	30.932459	N
hsa-mir-342	346	152.894726	N
hsa-mir-345	57	25.187859	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	302	133.451466	N
hsa-mir-34b	2	0.883785	N
hsa-mir-34c	12	5.302707	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	12	5.302707	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	305	134.777143	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	729	322.139466	N
hsa-mir-3610	2	0.883785	N
hsa-mir-3611	1	0.441892	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	12	5.302707	N
hsa-mir-3614	10	4.418923	N
hsa-mir-3615	1	0.441892	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	4	1.767569	N
hsa-mir-362	10	4.418923	N
