miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	319	106.094126	N
hsa-mir-181b-2	212	70.507695	N
hsa-mir-181c	113	37.581932	N
hsa-mir-181d	15	4.988752	N
hsa-mir-182	173599	57736.157543	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	96819	32200.398834	N
hsa-mir-184	1	0.332583	N
hsa-mir-185	120	39.910016	N
hsa-mir-186	506	168.287235	N
hsa-mir-187	2	0.665167	N
hsa-mir-188	5	1.662917	N
hsa-mir-18a	46	15.298840	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	1.995501	N
hsa-mir-190b	173	57.536940	N
hsa-mir-191	2026	673.814107	N
hsa-mir-1910	1	0.332583	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2807	933.561796	Y
hsa-mir-193a	399	132.700804	N
hsa-mir-193b	468	155.649063	N
hsa-mir-194-1	310	103.100875	N
hsa-mir-194-2	313	104.098626	N
hsa-mir-195	78	25.941511	N
hsa-mir-196a-1	16	5.321335	N
hsa-mir-196a-2	29	9.644921	N
hsa-mir-196b	333	110.750295	N
hsa-mir-197	269	89.464953	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	3	0.997750	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5318	1768.678885	Y
hsa-mir-199a-2	9641	3206.437220	Y
hsa-mir-199b	13590	4519.809337	Y
hsa-mir-19a	99	32.925763	N
hsa-mir-19b-1	177	58.867274	N
hsa-mir-19b-2	169	56.206606	N
hsa-mir-200a	2398	797.535157	N
hsa-mir-200b	2528	840.771008	N
hsa-mir-200c	29051	9661.882343	N
hsa-mir-202	1	0.332583	N
hsa-mir-203a	11004	3659.748487	N
hsa-mir-203b	4	1.330334	N
hsa-mir-204	2	0.665167	N
hsa-mir-205	5537	1841.514665	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	534	177.599572	N
hsa-mir-20b	32	10.642671	N
hsa-mir-21	469518	156153.924951	N
hsa-mir-210	498	165.626567	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	1.662917	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	6	1.995501	N
