miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	9646	1393.213091	N
hsa-mir-181b-1	2378	343.464724	N
hsa-mir-181b-2	2284	329.887902	N
hsa-mir-181c	1125	162.488568	N
hsa-mir-181d	287	41.452639	N
hsa-mir-182	76492	11048.067152	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	33946	4902.966160	N
hsa-mir-184	9	1.299909	N
hsa-mir-185	915	132.157369	N
hsa-mir-186	1500	216.651424	N
hsa-mir-187	34	4.910766	N
hsa-mir-188	24	3.466423	N
hsa-mir-18a	63	9.099360	N
hsa-mir-18b	1	0.144434	N
hsa-mir-1908	1	0.144434	N
hsa-mir-1909	1	0.144434	N
hsa-mir-190a	45	6.499543	N
hsa-mir-190b	179	25.853737	N
hsa-mir-191	4381	632.766592	N
hsa-mir-1910	4	0.577737	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.144434	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.288869	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1971	284.679971	Y
hsa-mir-193a	1601	231.239287	N
hsa-mir-193b	680	98.215312	N
hsa-mir-194-1	293	42.319245	N
hsa-mir-194-2	322	46.507839	N
hsa-mir-195	191	27.586948	N
hsa-mir-196a-1	6293	908.924941	N
hsa-mir-196a-2	6723	971.031683	N
hsa-mir-196b	371	53.585119	N
hsa-mir-197	3088	446.013065	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	63	9.099360	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11313	1633.985040	Y
hsa-mir-199a-2	20887	3016.798863	Y
hsa-mir-199b	28394	4101.067023	Y
hsa-mir-19a	139	20.076365	N
hsa-mir-19b-1	344	49.685393	N
hsa-mir-19b-2	315	45.496799	N
hsa-mir-200a	7879	1137.997713	N
hsa-mir-200b	7789	1124.998628	N
hsa-mir-200c	64499	9315.866799	N
hsa-mir-202	1	0.144434	N
