miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-217	196	29.571876	N
hsa-mir-218-1	218	32.891168	N
hsa-mir-218-2	178	26.856092	N
hsa-mir-219a-1	9	1.357892	N
hsa-mir-219a-2	1	0.150877	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	1312172	197976.468934	N
hsa-mir-221	773	116.627859	N
hsa-mir-222	298	44.961322	N
hsa-mir-223	1841	277.764408	N
hsa-mir-224	1958	295.417008	N
hsa-mir-2276	3	0.452631	N
hsa-mir-2277	7	1.056138	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	626	94.448951	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	63509	9582.042267	Y
hsa-mir-23b	12907	1947.368397	Y
hsa-mir-23c	11	1.659646	N
hsa-mir-24-1	5713	861.959840	N
hsa-mir-24-2	5961	899.377316	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	87164	13151.035793	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5751	867.693163	N
hsa-mir-26a-2	5716	862.412471	N
hsa-mir-26b	7962	1201.282031	N
hsa-mir-27a	10739	1620.267236	Y
hsa-mir-27b	10361	1563.235761	Y
hsa-mir-28	25982	3920.084117	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	55	8.298231	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	39	5.884200	N
hsa-mir-29a	15781	2380.988663	N
hsa-mir-29b-1	4541	685.132090	Y
hsa-mir-29b-2	5330	804.173980	Y
hsa-mir-29c	20859	3147.141659	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	119	17.954353	N
hsa-mir-301b	3	0.452631	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.452631	N
hsa-mir-3065	20	3.017538	N
hsa-mir-3074	72	10.863138	N
hsa-mir-30a	369573	55760.035691	Y
hsa-mir-30b	5992	904.054500	Y
hsa-mir-30c-1	6901	1041.201620	Y
