miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-193a	3933	445.376543	N
hsa-mir-193b	2046	231.690925	N
hsa-mir-194-1	552	62.508988	N
hsa-mir-194-2	633	71.681503	N
hsa-mir-195	438	49.599523	N
hsa-mir-196a-1	117	13.249188	N
hsa-mir-196a-2	143	16.193452	N
hsa-mir-196b	4131	467.798245	N
hsa-mir-197	4043	457.833044	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	68	7.700383	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	94638	10716.894300	Y
hsa-mir-199a-2	174820	19796.777843	Y
hsa-mir-199b	246430	27905.960209	Y
hsa-mir-19a	148	16.759656	N
hsa-mir-19b-1	414	46.881741	N
hsa-mir-19b-2	325	36.803299	N
hsa-mir-200a	6883	779.437261	N
hsa-mir-200b	5128	580.699444	N
hsa-mir-200c	33918	3840.905565	N
hsa-mir-202	39	4.416396	N
hsa-mir-203a	21914	2481.561547	N
hsa-mir-203b	269	30.461808	N
hsa-mir-204	25	2.831023	N
hsa-mir-205	13893	1573.256118	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	872	98.746083	N
hsa-mir-20b	137	15.514006	N
hsa-mir-21	2021875	228958.987536	N
hsa-mir-210	5924	670.839217	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	1.019168	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	9	1.019168	N
hsa-mir-2115	1	0.113241	N
hsa-mir-2116	7	0.792686	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	14	1.585373	N
hsa-mir-214	955	108.145080	N
hsa-mir-215	92	10.418165	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.113241	N
hsa-mir-217	42	4.756119	N
hsa-mir-218-1	190	21.515775	N
hsa-mir-218-2	162	18.345029	N
hsa-mir-219a-1	24	2.717782	N
hsa-mir-219a-2	1	0.113241	N
hsa-mir-219b	2	0.226482	N
hsa-mir-22	740803	83889.214142	N
hsa-mir-221	568	64.320843	N
hsa-mir-222	418	47.334705	N
hsa-mir-223	623	70.549094	N
hsa-mir-224	39	4.416396	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	24	2.717782	N
hsa-mir-2278	1	0.113241	N
hsa-mir-2355	496	56.167497	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	65750	7445.590568	Y
hsa-mir-23b	10208	1155.963324	Y
hsa-mir-23c	9	1.019168	N
hsa-mir-24-1	5886	666.536062	N
hsa-mir-24-2	6075	687.938596	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	56503	6398.451770	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5689	644.227601	N
hsa-mir-26a-2	5838	661.100498	N
hsa-mir-26b	7262	822.355570	N
hsa-mir-27a	21936	2484.052847	Y
hsa-mir-27b	10561	1195.937369	Y
hsa-mir-28	36062	4083.694100	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	61	6.907696	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	7.926864	N
hsa-mir-29a	23768	2691.510215	N
