miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-376b	6	0.719577	Y
hsa-mir-376c	45	5.396829	Y
hsa-mir-377	12	1.439155	N
hsa-mir-378a	5646	677.122204	N
hsa-mir-378b	2	0.239859	N
hsa-mir-378c	165	19.788375	N
hsa-mir-378d-1	6	0.719577	N
hsa-mir-378d-2	4	0.479718	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	2	0.239859	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.119930	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	6391	766.469714	N
hsa-mir-380	12	1.439155	N
hsa-mir-381	470	56.366886	N
hsa-mir-382	102	12.232813	N
hsa-mir-383	3	0.359789	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.479718	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	28	3.358027	N
hsa-mir-3913-1	7	0.839507	N
hsa-mir-3913-2	11	1.319225	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	13	1.559084	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.119930	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	7	0.839507	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.119930	N
hsa-mir-3926-1	2	0.239859	N
hsa-mir-3926-2	5	0.599648	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	0.599648	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	12	1.439155	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.359789	N
hsa-mir-3941	2	0.239859	N
hsa-mir-3942	4	0.479718	N
