miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-145	3104	743.782503	N
hsa-mir-1468	18	4.313172	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1798	430.837932	N
hsa-mir-146b	6161	1476.302835	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.958483	N
hsa-mir-148a	178265	42715.975485	N
hsa-mir-148b	854	204.636037	N
hsa-mir-149	99	23.722445	N
hsa-mir-150	7789	1866.405257	N
hsa-mir-151a	12788	3064.268895	N
hsa-mir-151b	5	1.198103	N
hsa-mir-152	2141	513.027815	N
hsa-mir-153-1	12	2.875448	N
hsa-mir-153-2	88	21.086617	N
hsa-mir-1537	1	0.239621	N
hsa-mir-1538	1	0.239621	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	46	11.022550	N
hsa-mir-155	7572	1814.407575	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	465	111.423603	N
hsa-mir-15b	2374	568.859427	N
hsa-mir-16-1	2197	526.446572	N
hsa-mir-16-2	2243	537.469122	N
hsa-mir-17	9790	2345.886181	Y
hsa-mir-181a-1	2536	607.677973	N
hsa-mir-181a-2	4887	1171.026125	N
hsa-mir-181b-1	1071	256.633718	N
hsa-mir-181b-2	945	226.441516	N
hsa-mir-181c	186	44.569441	N
hsa-mir-181d	54	12.939515	N
hsa-mir-182	98066	23498.638835	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	57024	13664.128046	N
hsa-mir-184	21	5.032034	N
hsa-mir-185	418	100.161432	N
hsa-mir-186	3482	834.359109	N
hsa-mir-187	181	43.371338	N
hsa-mir-188	30	7.188620	N
hsa-mir-18a	292	69.969230	Y
hsa-mir-18b	3	0.718862	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.239621	N
hsa-mir-190a	42	10.064067	N
hsa-mir-190b	4	0.958483	N
hsa-mir-191	5555	1331.092720	N
hsa-mir-1910	7	1.677345	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6956	1666.801254	Y
hsa-mir-193a	1722	412.626762	N
hsa-mir-193b	267	63.978714	N
hsa-mir-194-1	612	146.647839	N
hsa-mir-194-2	707	169.411801	N
hsa-mir-195	326	78.116332	N
hsa-mir-196a-1	617	147.845942	N
hsa-mir-196a-2	686	164.379767	N
hsa-mir-196b	5003	1198.822121	N
hsa-mir-197	1503	360.149840	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	5.750896	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	34950	8374.741779	Y
hsa-mir-199a-2	66715	15986.291782	Y
hsa-mir-199b	94956	22753.418608	Y
hsa-mir-19a	159	38.099684	N
hsa-mir-19b-1	989	236.984825	N
hsa-mir-19b-2	954	228.598102	N
hsa-mir-200a	5389	1291.315692	N
hsa-mir-200b	5172	1239.318011	N
hsa-mir-200c	89271	21391.175203	N
hsa-mir-202	2	0.479241	N
hsa-mir-203a	10920	2616.657517	N
hsa-mir-203b	186	44.569441	N
hsa-mir-204	9	2.156586	N
hsa-mir-205	14768	3538.717785	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	12	2.875448	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1498	358.951736	N
hsa-mir-20b	26	6.230137	N
hsa-mir-21	727770	174388.721727	N
hsa-mir-210	1164	278.918439	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	16	3.833930	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.718862	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	1	0.239621	N
hsa-mir-212	34	8.147102	N
hsa-mir-214	328	78.595574	N
hsa-mir-215	72	17.252687	Y
hsa-mir-216a	134	32.109167	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	1669	399.926868	N
hsa-mir-218-1	115	27.556375	N
hsa-mir-218-2	129	30.911064	N
hsa-mir-219a-1	3	0.718862	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.239621	N
hsa-mir-22	204517	49006.496835	N
hsa-mir-221	898	215.179345	N
hsa-mir-222	741	177.558903	N
hsa-mir-223	620	148.564804	N
hsa-mir-224	439	105.193466	N
hsa-mir-2276	3	0.718862	N
hsa-mir-2277	3	0.718862	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	58	13.897998	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	24787	5939.477095	Y
hsa-mir-23b	17510	4195.757612	Y
hsa-mir-23c	1	0.239621	N
hsa-mir-24-1	5633	1349.783131	N
hsa-mir-24-2	5593	1340.198305	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	28300	6781.264445	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5642	1351.939717	N
hsa-mir-26a-2	5564	1333.249306	N
hsa-mir-26b	4235	1014.793460	N
hsa-mir-27a	10282	2463.779541	Y
hsa-mir-27b	10568	2532.311048	Y
hsa-mir-28	16031	3841.358668	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	5.511275	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	11	2.635827	N
hsa-mir-29a	29178	6991.651377	N
hsa-mir-29b-1	1563	374.527079	N
hsa-mir-29b-2	3123	748.335295	Y
hsa-mir-29c	5726	1372.067852	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	96	23.003583	N
hsa-mir-301b	11	2.635827	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.239621	N
hsa-mir-3065	251	60.144784	N
hsa-mir-3074	16	3.833930	N
hsa-mir-30a	837988	200799.230722	Y
hsa-mir-30b	6952	1665.842771	Y
hsa-mir-30c-1	6836	1638.046775	Y
hsa-mir-30c-2	7798	1868.561842	Y
hsa-mir-30d	55338	13260.127627	N
hsa-mir-30e	85510	20489.961931	Y
hsa-mir-31	28	6.709378	N
hsa-mir-3115	1	0.239621	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.718862	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.479241	N
hsa-mir-3126	1	0.239621	N
hsa-mir-3127	34	8.147102	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.958483	N
hsa-mir-3130-1	17	4.073551	N
hsa-mir-3130-2	14	3.354689	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.479241	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	1.198103	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.239621	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.479241	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.718862	N
hsa-mir-3150b	10	2.396207	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.239621	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.718862	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.437724	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.479241	N
hsa-mir-3174	1	0.239621	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.239621	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.239621	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.479241	N
hsa-mir-3187	2	0.479241	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	3	0.718862	N
hsa-mir-3190	3	0.718862	N
hsa-mir-3191	2	0.479241	N
hsa-mir-3192	1	0.239621	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.958483	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.479241	N
hsa-mir-3199-2	2	0.479241	N
hsa-mir-32	216	51.758061	N
hsa-mir-3200	76	18.211170	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2090	500.807162	Y
hsa-mir-320b-1	18	4.313172	Y
hsa-mir-320b-2	24	5.750896	Y
hsa-mir-320c-1	5	1.198103	N
hsa-mir-320c-2	3	0.718862	N
hsa-mir-320d-1	1	0.239621	N
hsa-mir-320d-2	3	0.718862	N
hsa-mir-320e	5	1.198103	N
hsa-mir-323a	24	5.750896	N
hsa-mir-323b	50	11.981033	N
hsa-mir-324	698	167.255215	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	39	9.345205	N
hsa-mir-328	250	59.905163	N
hsa-mir-329-1	1	0.239621	N
hsa-mir-329-2	3	0.718862	N
hsa-mir-330	322	77.157850	N
hsa-mir-331	252	60.384404	N
hsa-mir-335	936	224.284930	N
hsa-mir-337	65	15.575342	N
hsa-mir-338	1100	263.582717	N
hsa-mir-339	917	219.732138	N
hsa-mir-33a	26	6.230137	N
hsa-mir-33b	49	11.741412	N
hsa-mir-340	255	61.103266	N
hsa-mir-342	2061	493.858163	N
hsa-mir-345	228	54.633509	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	634	151.919493	N
hsa-mir-34b	5	1.198103	N
hsa-mir-34c	25	5.990516	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	30	7.188620	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	302	72.365437	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1197	286.825920	N
hsa-mir-3610	1	0.239621	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	64	15.335722	N
hsa-mir-3614	50	11.981033	N
hsa-mir-3615	6	1.437724	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	51	12.220653	N
hsa-mir-3620	4	0.958483	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.958483	N
hsa-mir-3622b	2	0.479241	N
hsa-mir-363	26	6.230137	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.718862	N
hsa-mir-3653	20	4.792413	N
hsa-mir-3654	0	0.000000	N
