miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	2	0.082080	N
hsa-mir-3156-2	4	0.164160	N
hsa-mir-3156-3	3	0.123120	N
hsa-mir-3157	17	0.697682	N
hsa-mir-3158-1	1	0.041040	N
hsa-mir-3158-2	3	0.123120	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.041040	N
hsa-mir-3161	7	0.287281	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.041040	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	15	0.615601	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.246241	N
hsa-mir-3174	4	0.164160	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.164160	N
hsa-mir-3177	7	0.287281	N
hsa-mir-3178	1	0.041040	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.041040	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.041040	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.041040	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	24	0.984962	N
hsa-mir-3188	5	0.205200	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.123120	N
hsa-mir-3191	7	0.287281	N
hsa-mir-3192	1	0.041040	N
hsa-mir-3193	7	0.287281	N
hsa-mir-3194	6	0.246241	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.041040	N
hsa-mir-3199-1	3	0.123120	N
hsa-mir-3199-2	18	0.738722	N
hsa-mir-32	383	15.718357	N
hsa-mir-3200	38	1.559524	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	10526	431.988064	Y
hsa-mir-320b-1	46	1.887844	Y
hsa-mir-320b-2	72	2.954887	Y
hsa-mir-320c-1	9	0.369361	N
hsa-mir-320c-2	1	0.041040	N
hsa-mir-320d-1	4	0.164160	N
hsa-mir-320d-2	5	0.205200	N
hsa-mir-320e	2	0.082080	N
hsa-mir-323a	23	0.943922	N
hsa-mir-323b	21	0.861842	N
hsa-mir-324	980	40.219295	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	192	7.879699	N
hsa-mir-328	821	33.693920	N
hsa-mir-329-1	6	0.246241	N
hsa-mir-329-2	5	0.205200	N
hsa-mir-330	575	23.598056	N
hsa-mir-331	666	27.332705	N
hsa-mir-335	1776	72.887213	N
hsa-mir-337	297	12.188909	N
hsa-mir-338	87723	3600.160450	N
hsa-mir-339	1104	45.308267	N
hsa-mir-33a	65	2.667606	N
hsa-mir-33b	19	0.779762	N
hsa-mir-340	386	15.841478	N
hsa-mir-342	12307	505.080477	N
hsa-mir-345	376	15.431077	N
