miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	3753	632.257143	N
hsa-mir-3610	1	0.168467	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	2	0.336934	N
hsa-mir-3613	39	6.570218	N
hsa-mir-3614	15	2.527007	N
hsa-mir-3615	48	8.086422	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.168467	N
hsa-mir-3619	1	0.168467	N
hsa-mir-362	54	9.097225	N
hsa-mir-3620	1	0.168467	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.673869	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	13	2.190073	N
hsa-mir-3646	1	0.168467	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.505401	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	33	5.559415	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.505401	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	4867	819.929527	Y
hsa-mir-365b	4855	817.907921	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.168467	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	11	1.853138	N
hsa-mir-3678	4	0.673869	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.336934	N
hsa-mir-3680-2	0	0.000000	N
